Date,Value
2001-10-14,3.616
2001-10-15,3.582
2001-10-16,3.559
2001-10-17,3.573
2001-10-18,3.549
2001-10-19,3.521
2001-10-20,3.515
2001-10-21,3.557
2001-10-22,3.513
2001-10-23,3.537
2001-10-24,3.482
2001-10-25,3.432
2001-10-26,3.429
2001-10-27,3.435
2001-10-28,3.445
2001-10-29,3.358
2001-10-30,3.281
2001-10-31,3.294
2001-11-01,3.238
2001-11-02,3.235
2001-11-03,3.23
2001-11-04,3.23
2001-11-05,3.238
2001-11-06,3.171
2001-11-07,3.103
2001-11-08,3.148
2001-11-09,3.194
2001-11-10,3.183
2001-11-11,3.183
2001-11-12,3.148
2001-11-13,3.263
2001-11-14,3.38
2001-11-15,3.535
2001-11-16,3.648
2001-11-17,3.637
2001-11-18,3.642
2001-11-19,3.514
2001-11-20,3.533
2001-11-21,3.603
2001-11-22,3.639
2001-11-23,3.62
2001-11-24,3.62
2001-11-25,3.626
2001-11-26,3.568
2001-11-27,3.721
2001-11-28,3.614
2001-11-29,3.556
2001-11-30,3.503
2001-12-01,3.508
2001-12-02,3.503
2001-12-03,3.45
2001-12-04,3.47
2001-12-05,3.648
2001-12-06,3.764
2001-12-07,3.773
2001-12-09,3.796
2001-12-10,3.742
2001-12-11,3.661
2001-12-12,3.579
2001-12-13,3.663
2001-12-14,3.649
2001-12-16,3.66
2001-12-17,3.738
2001-12-18,3.644
2001-12-19,3.648
2001-12-20,3.647
2001-12-21,3.691
2001-12-23,3.691
2001-12-24,3.667
2001-12-25,3.655
2001-12-26,3.655
2001-12-27,3.717
2001-12-28,3.75
2001-12-29,3.75
2001-12-30,3.75
2001-12-31,3.7
2002-01-01,3.709
2002-01-02,3.672
2002-01-03,3.658
2002-01-04,3.715
2002-01-06,3.715
2002-01-07,3.73
2002-01-08,3.704
2002-01-09,3.913
2002-01-10,3.902
2002-01-11,3.921
2002-01-12,3.912
2002-01-13,3.912
2002-01-14,3.862
2002-01-15,3.88
2002-01-16,3.873
2002-01-17,3.862
2002-01-18,3.901
2002-01-20,3.911
2002-01-21,3.891
2002-01-22,3.979
2002-01-23,3.962
2002-01-24,4.057
2002-01-25,4.147
2002-01-26,4.132
2002-01-27,4.162
2002-01-28,4.136
2002-01-29,4.07
2002-01-30,4.074
2002-01-31,4.088
2002-02-01,4.083
2002-02-02,4.052
2002-02-03,4.052
2002-02-04,3.971
2002-02-05,3.96
2002-02-06,3.947
2002-02-07,4.044
2002-02-08,4.012
2002-02-10,4.002
2002-02-11,4.027
2002-02-12,4.062
2002-02-13,4.112
2002-02-14,4.091
2002-02-15,4.023
2002-02-17,4.029
2002-02-18,4.038
2002-02-19,4.048
2002-02-20,4.062
2002-02-21,4.056
2002-02-22,4.014
2002-02-24,4.009
2002-02-25,4.044
2002-02-26,4.08
2002-02-27,4.058
2002-02-28,4.052
2002-03-01,4.104
2002-03-02,4.104
2002-03-03,4.093
2002-03-04,4.093
2002-03-05,4.161
2002-03-06,4.229
2002-03-07,4.287
2002-03-08,4.303
2002-03-09,4.303
2002-03-10,4.314
2002-03-11,4.303
2002-03-12,4.286
2002-03-13,4.28
2002-03-14,4.323
2002-03-15,4.338
2002-03-17,4.355
2002-03-18,4.343
2002-03-19,4.349
2002-03-20,4.38
2002-03-21,4.407
2002-03-22,4.429
2002-03-23,4.336
2002-03-24,4.418
2002-03-25,4.451
2002-03-26,4.428
2002-03-27,4.4
2002-03-28,4.433
2002-03-29,4.41
2002-03-31,4.416
2002-04-01,4.438
2002-04-02,4.399
2002-04-03,4.393
2002-04-04,4.331
2002-04-05,4.292
2002-04-06,4.331
2002-04-07,4.281
2002-04-08,4.314
2002-04-09,4.286
2002-04-10,4.301
2002-04-11,4.279
2002-04-12,4.267
2002-04-14,4.301
2002-04-15,4.211
2002-04-16,4.317
2002-04-17,4.299
2002-04-18,4.242
2002-04-19,4.287
2002-04-21,4.287
2002-04-22,4.23
2002-04-23,4.263
2002-04-24,4.222
2002-04-25,4.136
2002-04-26,4.118
2002-04-28,4.118
2002-04-29,4.169
2002-04-30,4.161
2002-05-01,4.133
2002-05-02,4.253
2002-05-03,4.172
2002-05-04,4.172
2002-05-05,4.172
2002-05-06,4.194
2002-05-07,4.176
2002-05-08,4.238
2002-05-09,4.279
2002-05-10,4.296
2002-05-12,4.272
2002-05-13,4.324
2002-05-14,4.4
2002-05-15,4.411
2002-05-16,4.381
2002-05-17,4.428
2002-05-18,4.428
2002-05-19,4.428
2002-05-20,4.381
2002-05-21,4.322
2002-05-22,4.297
2002-05-23,4.267
2002-05-24,4.32
2002-05-26,4.314
2002-05-27,4.337
2002-05-28,4.319
2002-05-29,4.3
2002-05-30,4.264
2002-05-31,4.308
2002-06-01,4.308
2002-06-02,4.311
2002-06-03,4.293
2002-06-04,4.269
2002-06-05,4.261
2002-06-06,4.231
2002-06-07,4.224
2002-06-08,4.224
2002-06-09,4.224
2002-06-10,4.181
2002-06-11,4.217
2002-06-12,4.185
2002-06-13,4.123
2002-06-14,4.056
2002-06-16,4.056
2002-06-17,4.098
2002-06-18,4.079
2002-06-19,4.052
2002-06-20,4.082
2002-06-21,4.044
2002-06-22,4.044
2002-06-23,4.05
2002-06-24,4.019
2002-06-25,4.055
2002-06-26,3.966
2002-06-27,4.009
2002-06-28,3.977
2002-06-29,3.977
2002-06-30,3.989
2002-07-01,3.963
2002-07-02,3.9
2002-07-03,3.91
2002-07-04,3.959
2002-07-05,4.027
2002-07-06,4.023
2002-07-07,4.023
2002-07-08,3.982
2002-07-09,3.959
2002-07-10,3.909
2002-07-11,3.858
2002-07-12,3.844
2002-07-14,3.844
2002-07-15,3.786
2002-07-16,3.842
2002-07-17,3.839
2002-07-18,3.844
2002-07-19,3.779
2002-07-20,3.763
2002-07-21,3.763
2002-07-22,3.733
2002-07-23,3.732
2002-07-24,3.644
2002-07-25,3.675
2002-07-26,3.603
2002-07-28,3.603
2002-07-29,3.721
2002-07-30,3.716
2002-07-31,3.608
2002-08-01,3.529
2002-08-02,3.43
2002-08-04,3.43
2002-08-05,3.344
2002-08-06,3.478
2002-08-07,3.401
2002-08-08,3.452
2002-08-09,3.476
2002-08-10,3.47
2002-08-11,3.47
2002-08-12,3.475
2002-08-13,3.446
2002-08-14,3.415
2002-08-15,3.559
2002-08-16,3.597
2002-08-18,3.597
2002-08-19,3.616
2002-08-20,3.541
2002-08-21,3.643
2002-08-22,3.635
2002-08-23,3.58
2002-08-25,3.58
2002-08-26,3.564
2002-08-27,3.597
2002-08-28,3.504
2002-08-29,3.475
2002-08-30,3.432
2002-08-31,3.432
2002-09-01,3.432
2002-09-02,3.376
2002-09-03,3.299
2002-09-04,3.252
2002-09-05,3.208
2002-09-06,3.22
2002-09-08,3.22
2002-09-09,3.273
2002-09-10,3.339
2002-09-11,3.396
2002-09-12,3.289
2002-09-13,3.259
2002-09-14,3.252
2002-09-15,3.252
2002-09-16,3.208
2002-09-17,3.213
2002-09-18,3.191
2002-09-19,3.168
2002-09-20,3.179
2002-09-21,3.179
2002-09-22,3.142
2002-09-23,3.12
2002-09-24,3.069
2002-09-25,3.145
2002-09-26,3.178
2002-09-27,3.147
2002-09-28,3.138
2002-09-29,3.138
2002-09-30,3.031
2002-10-01,3.078
2002-10-02,3.088
2002-10-03,3.023
2002-10-04,3.006
2002-10-05,3.021
2002-10-06,2.97
2002-10-07,3.011
2002-10-08,2.986
2002-10-09,3.006
2002-10-10,3.108
2002-10-11,3.174
2002-10-12,3.174
2002-10-13,3.174
2002-10-14,3.158
2002-10-15,3.265
2002-10-16,3.265
2002-10-17,3.218
2002-10-18,3.208
2002-10-20,3.201
2002-10-21,3.198
2002-10-22,3.203
2002-10-23,3.118
2002-10-24,3.155
2002-10-25,3.166
2002-10-26,3.166
2002-10-27,3.197
2002-10-28,3.127
2002-10-29,3.079
2002-10-30,3.116
2002-10-31,3.083
2002-11-01,3.057
2002-11-02,3.057
2002-11-03,3.057
2002-11-04,3.016
2002-11-05,3.097
2002-11-06,3.111
2002-11-07,3.116
2002-11-08,2.997
2002-11-09,3.005
2002-11-10,2.997
2002-11-11,2.979
2002-11-12,2.968
2002-11-13,2.951
2002-11-14,3.01
2002-11-15,2.983
2002-11-17,3.007
2002-11-18,3.003
2002-11-19,2.992
2002-11-20,2.96
2002-11-21,3.019
2002-11-22,3.032
2002-11-23,3.032
2002-11-24,3.0
2002-11-25,3.037
2002-11-26,2.994
2002-11-27,3.072
2002-11-28,3.061
2002-11-29,3.034
2002-12-01,3.034
2002-12-02,3.047
2002-12-03,2.995
2002-12-04,3.14
2002-12-05,2.974
2002-12-06,2.913
2002-12-07,2.909
2002-12-08,2.913
2002-12-09,2.894
2002-12-10,2.882
2002-12-11,2.838
2002-12-12,2.81
2002-12-13,2.831
2002-12-14,2.811
2002-12-15,2.831
2002-12-16,2.827
2002-12-17,2.791
2002-12-18,2.738
2002-12-19,2.759
2002-12-20,2.772
2002-12-21,2.811
2002-12-22,2.816
2002-12-23,2.834
2002-12-24,2.844
2002-12-25,2.856
2002-12-26,2.833
2002-12-27,2.729
2002-12-28,2.729
2002-12-29,2.74
2002-12-30,2.762
2002-12-31,2.744
2003-01-01,2.744
2003-01-02,2.826
2003-01-03,2.787
2003-01-05,2.787
2003-01-06,2.768
2003-01-07,2.742
2003-01-08,2.67
2003-01-09,2.728
2003-01-10,2.69
2003-01-11,2.684
2003-01-12,2.684
2003-01-13,2.724
2003-01-14,2.722
2003-01-15,2.716
2003-01-16,2.726
2003-01-17,2.73
2003-01-18,2.655
2003-01-19,2.655
2003-01-20,2.631
2003-01-21,2.653
2003-01-22,2.634
2003-01-23,2.614
2003-01-24,2.618
2003-01-25,2.608
2003-01-26,2.608
2003-01-27,2.628
2003-01-28,2.625
2003-01-29,2.625
2003-01-30,2.641
2003-01-31,2.62
2003-02-01,2.612
2003-02-02,2.614
2003-02-03,2.618
2003-02-04,2.572
2003-02-05,2.628
2003-02-06,2.544
2003-02-07,2.503
2003-02-08,2.51
2003-02-09,2.51
2003-02-10,2.527
2003-02-11,2.487
2003-02-12,2.447
2003-02-13,2.432
2003-02-14,2.48
2003-02-15,2.466
2003-02-16,2.468
2003-02-17,2.49
2003-02-18,2.488
2003-02-19,2.423
2003-02-20,2.439
2003-02-21,2.469
2003-02-22,2.448
2003-02-23,2.45
2003-02-24,2.364
2003-02-25,2.335
2003-02-26,2.359
2003-02-27,2.395
2003-02-28,2.337
2003-03-02,2.321
2003-03-03,2.331
2003-03-04,2.335
2003-03-05,2.339
2003-03-06,2.317
2003-03-07,2.284
2003-03-08,2.287
2003-03-09,2.294
2003-03-10,2.252
2003-03-11,2.275
2003-03-12,2.309
2003-03-13,2.455
2003-03-14,2.519
2003-03-15,2.486
2003-03-16,2.486
2003-03-17,2.787
2003-03-18,2.764
2003-03-19,2.853
2003-03-20,2.807
2003-03-21,2.891
2003-03-23,2.864
2003-03-24,2.813
2003-03-25,2.753
2003-03-26,2.794
2003-03-27,2.729
2003-03-28,2.72
2003-03-29,2.72
2003-03-30,2.705
2003-03-31,2.609
2003-04-01,2.576
2003-04-02,2.675
2003-04-03,2.687
2003-04-04,2.672
2003-04-05,2.676
2003-04-06,2.676
2003-04-07,2.738
2003-04-08,2.728
2003-04-09,2.728
2003-04-10,2.644
2003-04-11,2.735
2003-04-12,2.72
2003-04-13,2.72
2003-04-14,2.792
2003-04-15,2.79
2003-04-16,2.756
2003-04-17,2.773
2003-04-18,2.763
2003-04-20,2.763
2003-04-21,2.796
2003-04-22,2.697
2003-04-23,2.711
2003-04-24,2.649
2003-04-25,2.624
2003-04-27,2.624
2003-04-28,2.65
2003-04-29,2.644
2003-04-30,2.566
2003-05-01,2.535
2003-05-02,2.569
2003-05-03,2.584
2003-05-04,2.57
2003-05-05,2.548
2003-05-06,2.547
2003-05-07,2.456
2003-05-08,2.45
2003-05-09,2.43
2003-05-10,2.458
2003-05-11,2.458
2003-05-12,2.423
2003-05-13,2.395
2003-05-14,2.39
2003-05-15,2.367
2003-05-16,2.341
2003-05-17,2.341
2003-05-18,2.342
2003-05-19,2.28
2003-05-20,2.286
2003-05-21,2.281
2003-05-22,2.289
2003-05-23,2.225
2003-05-24,2.225
2003-05-25,2.227
2003-05-26,2.216
2003-05-27,2.255
2003-05-28,2.298
2003-05-29,2.232
2003-05-30,2.234
2003-05-31,2.243
2003-06-01,2.236
2003-06-02,2.242
2003-06-03,2.137
2003-06-04,2.168
2003-06-05,2.079
2003-06-06,2.103
2003-06-07,2.103
2003-06-08,2.105
2003-06-09,2.065
2003-06-10,1.985
2003-06-11,1.968
2003-06-12,2.004
2003-06-13,1.973
2003-06-14,1.957
2003-06-15,1.957
2003-06-16,2.038
2003-06-17,2.08
2003-06-18,2.171
2003-06-19,2.107
2003-06-20,2.141
2003-06-22,2.141
2003-06-23,2.124
2003-06-24,2.112
2003-06-25,2.07
2003-06-26,2.231
2003-06-27,2.202
2003-06-28,2.264
2003-06-29,2.264
2003-06-30,2.212
2003-07-01,2.184
2003-07-02,2.202
2003-07-03,2.24
2003-07-04,2.187
2003-07-05,2.187
2003-07-06,2.187
2003-07-07,2.261
2003-07-08,2.258
2003-07-09,2.246
2003-07-10,2.198
2003-07-11,2.216
2003-07-12,2.216
2003-07-13,2.216
2003-07-14,2.204
2003-07-15,2.355
2003-07-16,2.369
2003-07-17,2.361
2003-07-18,2.363
2003-07-19,2.333
2003-07-20,2.333
2003-07-21,2.393
2003-07-22,2.398
2003-07-23,2.32
2003-07-24,2.397
2003-07-25,2.354
2003-07-26,2.354
2003-07-27,2.354
2003-07-28,2.451
2003-07-29,2.417
2003-07-30,2.431
2003-07-31,2.572
2003-08-01,2.753
2003-08-02,2.664
2003-08-03,2.782
2003-08-04,2.663
2003-08-05,2.661
2003-08-06,2.618
2003-08-07,2.579
2003-08-08,2.491
2003-08-09,2.491
2003-08-10,2.491
2003-08-11,2.602
2003-08-12,2.568
2003-08-13,2.637
2003-08-14,2.721
2003-08-15,2.617
2003-08-16,2.606
2003-08-17,2.606
2003-08-18,2.647
2003-08-19,2.64
2003-08-20,2.672
2003-08-21,2.714
2003-08-22,2.685
2003-08-23,2.636
2003-08-24,2.636
2003-08-25,2.672
2003-08-26,2.643
2003-08-27,2.697
2003-08-28,2.657
2003-08-29,2.688
2003-08-30,2.688
2003-08-31,2.688
2003-09-01,2.708
2003-09-02,2.8
2003-09-03,2.795
2003-09-04,2.738
2003-09-05,2.652
2003-09-06,2.652
2003-09-07,2.654
2003-09-08,2.6
2003-09-09,2.62
2003-09-10,2.564
2003-09-11,2.612
2003-09-12,2.531
2003-09-13,2.61
2003-09-14,2.503
2003-09-15,2.522
2003-09-16,2.545
2003-09-17,2.531
2003-09-18,2.509
2003-09-19,2.503
2003-09-20,2.503
2003-09-21,2.503
2003-09-22,2.412
2003-09-23,2.433
2003-09-24,2.428
2003-09-25,2.373
2003-09-26,2.357
2003-09-27,2.337
2003-09-28,2.346
2003-09-29,2.389
2003-09-30,2.28
2003-10-01,2.274
2003-10-02,2.395
2003-10-03,2.537
2003-10-04,2.537
2003-10-05,2.537
2003-10-06,2.491
2003-10-07,2.486
2003-10-08,2.462
2003-10-09,2.558
2003-10-10,2.503
2003-10-11,2.498
2003-10-12,2.501
2003-10-13,2.566
2003-10-14,2.567
2003-10-15,2.64
2003-10-16,2.59
2003-10-17,2.665
2003-10-18,2.665
2003-10-19,2.665
2003-10-20,2.651
2003-10-21,2.613
2003-10-22,2.595
2003-10-23,2.599
2003-10-24,2.594
2003-10-25,2.594
2003-10-26,2.594
2003-10-27,2.636
2003-10-28,2.682
2003-10-29,2.631
2003-10-30,2.683
2003-10-31,2.639
2003-11-01,2.647
2003-11-02,2.639
2003-11-03,2.709
2003-11-04,2.683
2003-11-05,2.689
2003-11-06,2.757
2003-11-07,2.792
2003-11-08,2.782
2003-11-09,2.792
2003-11-10,2.766
2003-11-11,2.764
2003-11-12,2.752
2003-11-13,2.687
2003-11-14,2.63
2003-11-15,2.63
2003-11-16,2.63
2003-11-17,2.587
2003-11-18,2.572
2003-11-19,2.597
2003-11-20,2.591
2003-11-21,2.561
2003-11-22,2.561
2003-11-23,2.561
2003-11-24,2.64
2003-11-25,2.682
2003-11-26,2.685
2003-11-27,2.749
2003-11-28,2.766
2003-11-29,2.776
2003-11-30,2.766
2003-12-01,2.806
2003-12-02,2.788
2003-12-03,2.766
2003-12-04,2.725
2003-12-05,2.63
2003-12-06,2.63
2003-12-07,2.63
2003-12-08,2.615
2003-12-09,2.619
2003-12-10,2.609
2003-12-11,2.629
2003-12-12,2.536
2003-12-13,2.536
2003-12-14,2.536
2003-12-15,2.533
2003-12-16,2.534
2003-12-17,2.491
2003-12-18,2.482
2003-12-19,2.512
2003-12-20,2.502
2003-12-21,2.512
2003-12-22,2.492
2003-12-23,2.493
2003-12-24,2.474
2003-12-25,2.474
2003-12-26,2.477
2003-12-27,2.474
2003-12-28,2.474
2003-12-29,2.472
2003-12-30,2.477
2003-12-31,2.458
2004-01-01,2.458
2004-01-02,2.486
2004-01-03,2.487
2004-01-04,2.502
2004-01-05,2.463
2004-01-06,2.393
2004-01-07,2.361
2004-01-08,2.361
2004-01-09,2.274
2004-01-10,2.271
2004-01-11,2.275
2004-01-12,2.26
2004-01-13,2.291
2004-01-14,2.319
2004-01-15,2.303
2004-01-16,2.303
2004-01-17,2.303
2004-01-18,2.303
2004-01-19,2.31
2004-01-20,2.252
2004-01-21,2.277
2004-01-22,2.249
2004-01-23,2.215
2004-01-24,2.215
2004-01-25,2.215
2004-01-26,2.282
2004-01-27,2.272
2004-01-28,2.236
2004-01-29,2.594
2004-01-30,2.568
2004-01-31,2.573
2004-02-01,2.562
2004-02-02,2.542
2004-02-03,2.495
2004-02-04,2.461
2004-02-05,2.463
2004-02-06,2.398
2004-02-07,2.398
2004-02-08,2.398
2004-02-09,2.416
2004-02-10,2.423
2004-02-11,2.356
2004-02-12,2.359
2004-02-13,2.364
2004-02-15,2.364
2004-02-16,2.36
2004-02-17,2.322
2004-02-18,2.343
2004-02-19,2.35
2004-02-20,2.418
2004-02-21,2.418
2004-02-22,2.418
2004-02-23,2.369
2004-02-24,2.315
2004-02-25,2.257
2004-02-26,2.281
2004-02-27,2.248
2004-02-28,2.248
2004-02-29,2.248
2004-03-01,2.277
2004-03-02,2.369
2004-03-03,2.379
2004-03-04,2.334
2004-03-05,2.208
2004-03-07,2.208
2004-03-08,2.19
2004-03-09,2.196
2004-03-10,2.228
2004-03-11,2.224
2004-03-12,2.208
2004-03-13,2.208
2004-03-14,2.208
2004-03-15,2.197
2004-03-16,2.216
2004-03-17,2.156
2004-03-18,2.14
2004-03-19,2.146
2004-03-20,2.146
2004-03-21,2.146
2004-03-22,2.124
2004-03-23,2.149
2004-03-24,2.082
2004-03-25,2.059
2004-03-26,2.078
2004-03-27,2.078
2004-03-28,2.078
2004-03-29,2.126
2004-03-30,2.112
2004-03-31,2.112
2004-04-01,2.19
2004-04-02,2.376
2004-04-04,2.376
2004-04-05,2.341
2004-04-06,2.294
2004-04-07,2.254
2004-04-08,2.273
2004-04-09,2.267
2004-04-11,2.267
2004-04-12,2.267
2004-04-13,2.353
2004-04-14,2.382
2004-04-15,2.383
2004-04-16,2.348
2004-04-18,2.348
2004-04-19,2.349
2004-04-20,2.363
2004-04-21,2.392
2004-04-22,2.363
2004-04-23,2.399
2004-04-25,2.399
2004-04-26,2.434
2004-04-27,2.423
2004-04-28,2.441
2004-04-29,2.442
2004-04-30,2.4
2004-05-01,2.4
2004-05-02,2.4
2004-05-03,2.396
2004-05-04,2.41
2004-05-05,2.402
2004-05-06,2.467
2004-05-07,2.564
2004-05-10,2.54
2004-05-11,2.542
2004-05-12,2.554
2004-05-13,2.595
2004-05-14,2.539
2004-05-15,2.539
2004-05-16,2.539
2004-05-17,2.486
2004-05-18,2.51
2004-05-19,2.535
2004-05-20,2.531
2004-05-21,2.539
2004-05-22,2.539
2004-05-23,2.539
2004-05-24,2.534
2004-05-25,2.516
2004-05-26,2.503
2004-05-27,2.449
2004-05-28,2.513
2004-05-30,2.513
2004-05-31,2.568
2004-06-01,2.55
2004-06-02,2.563
2004-06-03,2.558
2004-06-04,2.567
2004-06-05,2.567
2004-06-06,2.567
2004-06-07,2.555
2004-06-08,2.551
2004-06-09,2.563
2004-06-10,2.619
2004-06-11,2.93
2004-06-12,2.996
2004-06-13,2.996
2004-06-14,2.991
2004-06-15,2.863
2004-06-16,2.921
2004-06-17,2.951
2004-06-18,2.92
2004-06-19,2.92
2004-06-20,2.92
2004-06-21,2.912
2004-06-22,2.931
2004-06-23,2.889
2004-06-24,2.853
2004-06-25,2.852
2004-06-26,2.852
2004-06-27,2.852
2004-06-28,2.904
2004-06-29,2.91
2004-06-30,2.846
2004-07-01,2.833
2004-07-02,2.768
2004-07-03,2.768
2004-07-04,2.768
2004-07-05,2.763
2004-07-06,2.743
2004-07-07,2.741
2004-07-08,2.737
2004-07-09,2.736
2004-07-10,2.736
2004-07-11,2.736
2004-07-12,2.73
2004-07-13,2.778
2004-07-14,2.778
2004-07-15,2.78
2004-07-16,2.697
2004-07-17,2.697
2004-07-18,2.697
2004-07-19,2.698
2004-07-20,2.713
2004-07-21,2.81
2004-07-22,2.769
2004-07-23,2.787
2004-07-24,2.787
2004-07-25,2.787
2004-07-26,2.829
2004-07-27,2.855
2004-07-28,2.839
2004-07-29,2.818
2004-07-30,2.755
2004-07-31,2.755
2004-08-01,2.755
2004-08-02,2.725
2004-08-03,2.718
2004-08-04,2.691
2004-08-05,2.667
2004-08-06,2.579
2004-08-07,2.579
2004-08-08,2.579
2004-08-09,2.57
2004-08-10,2.599
2004-08-11,2.605
2004-08-12,2.591
2004-08-13,2.558
2004-08-14,2.558
2004-08-15,2.558
2004-08-16,2.583
2004-08-17,2.585
2004-08-18,2.593
2004-08-19,2.583
2004-08-20,2.566
2004-08-21,2.566
2004-08-22,2.566
2004-08-23,2.624
2004-08-24,2.638
2004-08-25,2.6
2004-08-26,2.585
2004-08-27,2.575
2004-08-28,2.575
2004-08-29,2.575
2004-08-30,2.593
2004-08-31,2.534
2004-09-01,2.553
2004-09-02,2.616
2004-09-03,2.702
2004-09-04,2.702
2004-09-05,2.702
2004-09-06,2.716
2004-09-07,2.747
2004-09-08,2.724
2004-09-09,2.691
2004-09-10,2.664
2004-09-11,2.664
2004-09-12,2.664
2004-09-13,2.693
2004-09-14,2.668
2004-09-15,2.672
2004-09-16,2.655
2004-09-17,2.657
2004-09-18,2.657
2004-09-19,2.657
2004-09-20,2.639
2004-09-21,2.628
2004-09-22,2.628
2004-09-23,2.562
2004-09-24,2.616
2004-09-25,2.616
2004-09-26,2.616
2004-09-27,2.587
2004-09-28,2.624
2004-09-29,2.626
2004-09-30,2.599
2004-10-01,2.609
2004-10-02,2.609
2004-10-03,2.609
2004-10-04,2.642
2004-10-05,2.608
2004-10-06,2.612
2004-10-07,2.603
2004-10-08,2.519
2004-10-09,2.519
2004-10-10,2.519
2004-10-11,2.538
2004-10-12,2.538
2004-10-13,2.505
2004-10-14,2.455
2004-10-15,2.487
2004-10-16,2.487
2004-10-17,2.487
2004-10-18,2.443
2004-10-19,2.462
2004-10-20,2.435
2004-10-21,2.427
2004-10-22,2.452
2004-10-23,2.452
2004-10-24,2.452
2004-10-25,2.401
2004-10-26,2.405
2004-10-27,2.455
2004-10-28,2.476
2004-10-29,2.455
2004-10-30,2.455
2004-10-31,2.455
2004-11-01,2.459
2004-11-02,2.495
2004-11-03,2.457
2004-11-04,2.437
2004-11-05,2.51
2004-11-06,2.51
2004-11-07,2.51
2004-11-08,2.543
2004-11-09,2.475
2004-11-10,2.492
2004-11-11,2.413
2004-11-12,2.393
2004-11-14,2.393
2004-11-15,2.445
2004-11-16,2.45
2004-11-17,2.444
2004-11-18,2.475
2004-11-19,2.461
2004-11-20,2.461
2004-11-21,2.461
2004-11-22,2.414
2004-11-23,2.396
2004-11-24,2.382
2004-11-25,2.346
2004-11-26,2.346
2004-11-27,2.346
2004-11-28,2.346
2004-11-29,2.392
2004-11-30,2.386
2004-12-01,2.33
2004-12-02,2.422
2004-12-03,2.341
2004-12-04,2.341
2004-12-05,2.341
2004-12-06,2.305
2004-12-07,2.304
2004-12-08,2.278
2004-12-09,2.306
2004-12-10,2.312
2004-12-12,2.312
2004-12-13,2.293
2004-12-14,2.317
2004-12-15,2.296
2004-12-16,2.338
2004-12-17,2.393
2004-12-18,2.393
2004-12-20,2.355
2004-12-21,2.428
2004-12-22,2.451
2004-12-23,2.392
2004-12-24,2.395
2004-12-25,2.395
2004-12-26,2.395
2004-12-27,2.407
2004-12-28,2.532
2004-12-29,2.504
2004-12-30,2.466
2004-12-31,2.461
2005-01-01,2.461
2005-01-02,2.461
2005-01-03,2.446
2005-01-04,2.49
2005-01-05,2.451
2005-01-06,2.409
2005-01-07,2.418
2005-01-08,2.418
2005-01-09,2.418
2005-01-10,2.392
2005-01-11,2.385
2005-01-12,2.396
2005-01-13,2.341
2005-01-14,2.35
2005-01-15,2.35
2005-01-16,2.35
2005-01-17,2.349
2005-01-18,2.361
2005-01-19,2.359
2005-01-20,2.391
2005-01-21,2.352
2005-01-22,2.352
2005-01-23,2.352
2005-01-24,2.351
2005-01-25,2.357
2005-01-26,2.422
2005-01-27,2.446
2005-01-28,2.399
2005-01-29,2.399
2005-01-30,2.399
2005-01-31,2.42
2005-02-01,2.409
2005-02-02,2.44
2005-02-03,2.441
2005-02-04,2.423
2005-02-05,2.423
2005-02-07,2.438
2005-02-08,2.438
2005-02-09,2.42
2005-02-10,2.392
2005-02-11,2.408
2005-02-12,2.408
2005-02-13,2.408
2005-02-14,2.4
2005-02-15,2.451
2005-02-16,2.455
2005-02-17,2.464
2005-02-18,2.514
2005-02-19,2.514
2005-02-20,2.514
2005-02-21,2.517
2005-02-22,2.503
2005-02-23,2.507
2005-02-24,2.497
2005-02-25,2.5
2005-02-26,2.5
2005-02-27,2.5
2005-02-28,2.511
2005-03-01,2.489
2005-03-02,2.493
2005-03-03,2.474
2005-03-04,2.436
2005-03-05,2.436
2005-03-06,2.436
2005-03-07,2.397
2005-03-08,2.4
2005-03-09,2.445
2005-03-10,2.439
2005-03-11,2.427
2005-03-12,2.427
2005-03-13,2.427
2005-03-14,2.455
2005-03-15,2.432
2005-03-16,2.459
2005-03-17,2.464
2005-03-18,2.498
2005-03-19,2.498
2005-03-20,2.498
2005-03-21,2.537
2005-03-22,2.513
2005-03-23,2.553
2005-03-24,2.532
2005-03-26,2.532
2005-03-27,2.532
2005-03-29,2.54
2005-03-30,2.493
2005-03-31,2.449
2005-04-01,2.428
2005-04-02,2.428
2005-04-03,2.428
2005-04-04,2.41
2005-04-05,2.421
2005-04-06,2.407
2005-04-07,2.363
2005-04-08,2.365
2005-04-09,2.365
2005-04-10,2.365
2005-04-11,2.365
2005-04-12,2.376
2005-04-13,2.356
2005-04-14,2.352
2005-04-15,2.307
2005-04-16,2.307
2005-04-17,2.307
2005-04-18,2.301
2005-04-19,2.276
2005-04-20,2.283
2005-04-21,2.282
2005-04-22,2.284
2005-04-23,2.284
2005-04-24,2.284
2005-04-25,2.27
2005-04-26,2.301
2005-04-27,2.262
2005-04-28,2.249
2005-04-29,2.255
2005-04-30,2.255
2005-05-01,2.255
2005-05-02,2.242
2005-05-03,2.215
2005-05-04,2.244
2005-05-05,2.219
2005-05-06,2.28
2005-05-07,2.28
2005-05-08,2.28
2005-05-09,2.26
2005-05-10,2.229
2005-05-11,2.201
2005-05-12,2.21
2005-05-13,2.218
2005-05-14,2.218
2005-05-15,2.218
2005-05-16,2.211
2005-05-17,2.192
2005-05-18,2.199
2005-05-19,2.213
2005-05-20,2.237
2005-05-21,2.237
2005-05-22,2.237
2005-05-23,2.243
